5082	6.32419	6.32419
5083	6.32419	6.32687
5084	6.32419	6.32731
5085	6.32419	6.33325
5086	6.32419	6.3282
5087	6.32419	6.32553
5088	6.32419	6.32731
5089	6.32419	6.32776
5090	6.32419	6.32598
5091	6.32419	6.32642
5092	6.32419	6.32731
5093	6.32419	6.32642
5094	6.32419	6.32821
5095	6.32419	6.32732
5096	6.32419	6.32731
5097	6.32419	6.32849
5098	6.3242	6.34327
5099	6.3242	6.32865
5100	6.3242	6.32776
5101	6.3242	6.32804
5102	6.3242	6.32732
5103	6.3242	6.32598
5104	6.3242	6.32732
5105	6.3242	6.3267
5106	6.3242	6.32951
5107	6.3242	6.32849
5108	6.3242	6.32776
5109	6.3242	6.33038
5110	6.3242	6.33111
5111	6.3242	6.33272
5112	6.3242	6.33155
5113	6.32419	6.33372
5114	6.32419	6.33433
5115	6.32419	6.33918
5116	6.32419	6.33478
5117	6.32419	6.33288
5118	6.32419	6.33728
5119	6.32419	6.33377
5120	6.32419	6.33026
5121	6.32419	6.32865
5122	6.32419	6.32687
5123	6.32419	6.32982
5124	6.32419	6.32982
5125	6.32419	6.33127
5126	6.32419	6.33082
5127	6.32419	6.3301
5128	6.32419	6.33316
5129	6.32419	6.45669
5130	6.32419	6.36044
5131	6.32419	6.33712
5132	6.32419	6.33461
5133	6.32419	6.33372
5134	6.32419	6.34062
5135	6.32419	6.34035
5136	6.32419	6.33622
5137	6.32419	6.33667
5138	6.32419	6.3311
5139	6.32419	6.33667
5140	6.32419	6.33316
5141	6.32419	6.33299
5142	6.32419	6.33372
5143	6.32419	6.33065
5144	6.32419	6.33461
5145	6.32419	6.32893
5146	6.32419	6.32731
5147	6.32419	6.32731
5148	6.32419	6.32776
5149	6.32419	6.3301
5150	6.32419	6.33945
5151	6.32419	6.33973
5152	6.32419	6.3355
5153	6.32419	6.33361
5154	6.32419	6.3355
5155	6.32419	6.33316
5156	6.32419	6.33127
5157	6.32419	6.33461
5158	6.32419	6.33375
5159	6.32419	6.33616
5160	6.32419	6.33678
5161	6.32419	6.33413
5162	6.32419	6.33557
5163	6.32419	6.3367
5164	6.32419	6.343
5165	6.32419	6.3354
5166	6.32419	6.33588
5167	6.32419	6.33313
5168	6.32419	6.33303
5169	6.32419	6.33588
5170	6.32419	6.32907
5171	6.32419	6.33372
5172	6.32419	6.3321
5173	6.32419	6.33856
5174	6.32419	6.33533
5175	6.32419	6.33461
5176	6.32419	6.33255
5177	6.32419	6.33533
5178	6.32419	6.33361
5179	6.32419	6.33344
5180	6.32419	6.33433
5181	6.32419	6.32865
5182	6.32419	6.33505
5183	6.32419	6.33037
5184	6.32419	6.32965
5185	6.32419	6.33305
5186	6.32419	6.33539
5187	6.32419	6.32954
5188	6.32419	6.32954
5189	6.32419	6.33188
5190	6.32419	6.33349
5191	6.32419	6.34107
5192	6.32419	6.33305
5193	6.32419	6.34586
5194	6.32419	6.34252
5195	6.32419	6.33962
5196	6.32419	6.3345
5197	6.26846	6.32448
5198	6.32419	6.33299
5199	6.32419	6.33127
5200	6.32419	6.3311
5201	6.32419	6.33271
5202	6.32419	6.33172
5203	6.32419	6.33452
5204	6.32419	6.33092
5205	6.32419	6.32958
5206	6.32419	6.33398
5207	6.32419	6.33192
5208	6.32419	6.33149
5209	6.32419	6.33003
5210	6.32429	6.3356
5211	6.32419	6.33326
5212	6.32419	6.33604
5213	6.33177	6.34001
5214	6.33177	6.33883
5215	6.33177	6.33883
5216	6.33177	6.34174
5217	6.33177	6.33182
5218	6.33177	6.34057
5219	6.33177	6.33416
5220	6.33177	6.33883
5221	6.33177	6.33765
5222	6.33177	6.33766
5223	6.33177	6.34002
5224	6.33177	6.34733
5225	6.33177	6.34148
5226	6.33177	6.3438
5227	6.33177	6.33884
5228	6.33177	6.34263
5229	6.33177	6.3403
5230	6.33177	6.33534
5231	6.30646	6.33617
5232	6.30636	6.34112
5233	6.30636	6.34908
5234	6.30636	6.34376
5235	6.30636	6.34072
5236	6.30636	6.33433
5237	6.30636	6.33251
5238	6.27604	6.34247
5239	6.32625	6.33602
5240	6.32625	6.33901
5241	6.32625	6.34929
5242	6.33177	6.42828
5243	6.33177	6.5149
5244	6.33177	6.38751
5245	6.33177	6.33531
5246	6.33177	6.33648
5247	6.33177	6.33413
5248	6.33177	6.33765
5249	6.33177	6.34234
5250	6.33177	6.34001
5251	6.33177	6.34471
5252	6.33187	6.34817
5253	6.33187	6.34548
5254	6.33187	6.34199
5255	6.33187	6.33731
5256	6.33187	6.34116
5257	6.31935	6.35081
5258	6.31935	6.33651
5259	6.31935	6.33421
5260	6.31935	6.33795
5261	6.31935	6.33265
5262	6.31935	6.33418
5263	6.31935	6.33993
5264	6.33177	6.34383
5265	6.33177	6.3403
5266	6.33177	6.34147
5267	6.33177	6.33989
5268	6.33177	6.34221
5269	6.33177	6.34345
5270	6.33177	6.33802
5271	6.33177	6.33836
5272	6.33177	6.33408
5273	6.33177	6.33562
5274	6.33177	6.33562
5275	6.33177	6.33485
5276	6.33177	6.33257
5277	6.33177	6.33408
5278	6.33177	6.33636
5279	6.33177	6.33786
5280	6.33177	6.33863
5281	6.33177	6.33939
5282	6.33177	6.33863
5283	6.33177	6.33712
5284	6.33177	6.33788
5285	6.33177	6.33634
5286	6.33177	6.3386
5287	6.33177	6.33558
5288	6.33177	6.33635
5289	6.33177	6.33713
5290	6.33177	6.33182
5291	6.33177	6.33485
5292	6.33177	6.33864
5293	6.30636	6.33335
5294	6.33177	6.33333
5295	6.33177	6.34055
5296	6.33177	6.34632
5297	6.32419	6.33715
5298	6.33177	6.34337
5299	6.33177	6.34262
5300	6.33177	6.35284
5301	6.33177	6.34906
5302	6.33177	6.37394
5303	6.33177	6.37055
5304	6.33177	6.34748
5305	6.33177	6.35478
5306	6.33177	6.35815
5307	6.33177	6.3406
5308	6.33177	6.34672
5309	6.33177	6.34005
5310	6.33187	6.34006
5311	6.33187	6.34123
5312	6.33187	6.34529
5313	6.33187	6.35776
5314	6.33187	6.35893
5315	6.33187	6.35514
5316	6.33187	6.35397
5317	6.33187	6.36867
5318	6.33187	6.36023
5319	6.33187	6.34939
5320	6.33187	6.37605
5321	6.33187	6.37627
5322	6.33187	6.3635
5323	6.33187	6.35119
5324	6.33187	6.37248
5325	6.33187	6.41495
5326	6.33187	6.374
5327	6.33187	6.3853
5328	6.33187	6.38642
5329	6.33187	6.36467
5330	6.33187	6.38947
5331	6.33187	6.38498
5332	6.33187	6.37716
5333	6.33187	6.38165
5334	6.33187	6.37814
5335	6.33187	6.37697
5336	6.33187	6.37014
5337	6.33187	6.37014
5338	6.33187	6.40429
5339	6.33187	6.35433
5340	6.33187	6.35433
5341	6.33187	6.35433
5342	6.33187	6.35086
5343	6.33187	6.38128
5344	6.33187	6.3678
5345	6.33187	6.36331
5346	6.33187	6.37371
5347	6.33187	6.35882
5348	6.33187	6.37207
5349	6.33187	6.37653
5350	6.33187	6.37653
5351	6.33187	6.36691
5352	6.33187	6.36691
5353	6.33187	6.37528
5354	6.33187	6.3951
5355	6.33187	6.39299
5356	6.33187	6.39857
5357	6.33187	6.37143
5358	6.33187	6.41643
5359	6.33187	6.40006
5360	6.34934	6.40629
5361	6.34934	6.38879
5362	6.34934	6.40556
5363	6.34934	6.39966
5364	6.34934	6.40845
5365	6.33187	6.40742
5366	6.33187	6.42732
5367	6.34934	6.43419
5368	6.34934	6.42628
5369	6.33187	6.41643
5370	6.33187	6.41232
5371	6.33187	6.42328
5372	6.33187	6.42131
5373	6.33187	6.40455
5374	6.33187	6.38429
5375	6.33187	6.36547
5376	6.34934	6.41705
5377	6.34934	6.42252
5378	6.34934	6.40274
5379	6.34934	6.40723
5380	6.34934	6.39537
5381	6.34934	6.39087
5382	6.34934	6.40868
5383	6.34934	6.40905
5384	6.34934	6.41461
5385	6.34934	6.39087
5386	6.34934	6.37307
5387	6.34934	6.40868
5388	6.34934	6.39087
5389	6.34934	6.40274
5390	6.34934	6.40868
5391	6.34934	6.40274
5392	6.34934	6.40274
5393	6.34934	6.4023
5394	6.34934	6.37263
5395	6.34934	6.40274
5396	6.34934	6.39088
5397	6.34934	6.40868
5398	6.34934	6.39681
5399	6.34934	6.38494
5400	6.34934	6.39681
5401	6.34934	6.39088
5402	6.34934	6.41461
5403	6.34934	6.42055
5404	6.34934	6.42449
5405	6.34934	6.42645
5406	6.34934	6.43832
5407	6.34934	6.44276
5408	6.34934	6.43832
5409	6.34934	6.41658
5410	6.34934	6.42055
5411	6.34934	6.41456
5412	6.34934	6.41461
5413	6.34934	6.40865
5414	6.34934	6.40268
5415	6.34934	6.40265
5416	6.34934	6.42629
5417	6.34934	6.40861
5418	6.34934	6.39672
5419	6.34934	6.39669
5420	6.34934	6.37888
5421	6.34934	6.39669
5422	6.34934	6.4085
5423	6.34934	6.39081
5424	6.34934	6.41452
5425	6.34934	6.41455
5426	6.34934	6.40862
5427	6.34934	6.40265
5428	6.34934	6.40862
5429	6.34934	6.40262
5430	6.34934	6.40858
5431	6.34934	6.40265
5432	6.34934	6.38488
5433	6.34934	6.36708
5434	6.34934	6.40265
5435	6.34934	6.41825
5436	6.34934	6.44015
5437	6.34934	6.43217
5438	6.34934	6.42614
5439	6.34934	6.42614
5440	6.34934	6.43807
5441	6.34934	6.43801
5442	6.34934	6.44391
5443	6.44969	6.45783
5444	6.44969	6.44976
5445	6.44969	6.44979
5446	6.44969	6.44982
5447	6.44216	6.44937
5448	6.44216	6.44855
5449	6.44216	6.44902
5450	6.44216	6.44896
5451	6.44216	6.44852
5452	6.44216	6.45343
5453	6.44216	6.44899
5454	6.44969	6.44997
5455	6.44264	6.44943
5456	6.44264	6.44898
5457	6.44264	6.44863
5458	6.44264	6.44857
5459	6.44264	6.45019
5460	6.44264	6.44688
5461	6.44264	6.44691
5462	6.44264	6.44828
5463	6.44264	6.44866
5464	6.44264	6.44943
5465	6.44264	6.44959
5466	6.44264	6.44959
5467	6.44264	6.44905
5468	6.44969	6.44994
5469	6.44969	6.45009
5470	6.44969	6.45003
5471	6.44969	6.45009
5472	6.44969	6.45006
5473	6.44969	6.44997
5474	6.4497	6.45003
5475	6.4497	6.44994
5476	6.4497	6.45009
5477	6.4497	6.45006
5478	6.4497	6.45013
5479	6.4497	6.4501
5480	6.4497	6.45013
5481	6.4497	6.45006
5482	6.4497	6.45
5483	6.4497	6.44994
5484	6.43275	6.44879
5485	6.43275	6.44885
5486	6.4497	6.44991
5487	6.4497	6.44997
5488	6.4497	6.44994
5489	6.4497	6.44994
5490	6.4497	6.44991
5491	6.4497	6.44988
5492	6.4497	6.44985
5493	6.4497	6.44985
5494	6.4497	6.44991
5495	6.4497	6.45
5496	6.4497	6.45
5497	6.4497	6.45
5498	6.4497	6.45001
5499	6.4497	6.44996
5500	6.4497	6.44984
5501	6.4497	6.44993
5502	6.4497	6.44989
5503	6.4497	6.44985
5504	6.4497	6.4499
5505	6.4497	6.44992
5506	6.4497	6.4499
5507	6.4497	6.44986
5508	6.4497	6.44992
5509	6.4497	6.44996
5510	6.4497	6.44993
5511	6.4497	6.44994
5512	6.4497	6.44989
5513	6.4497	6.44996
5514	6.4497	6.44989
5515	6.4497	6.44983
5516	6.4497	6.44978
5517	6.4497	6.44991
5518	6.4497	6.45783
5519	6.4497	6.44987
5520	6.4497	6.45579
5521	6.4497	6.45578
5522	6.4497	6.44986
5523	6.4497	6.44991
5524	6.4497	6.44997
5525	6.4497	6.44987
5526	6.4497	6.44987
5527	6.44982	6.49609
5528	6.44982	6.5092
5529	6.4497	6.48349
5530	6.4497	6.45588
5531	6.4497	6.45589
5532	6.4497	6.45584
5533	6.4497	6.44996
5534	6.4497	6.44992
5535	6.4497	6.44994
5536	6.4497	6.46572
5537	6.4497	6.49491
5538	6.4497	6.44997
5539	6.4497	6.45
5540	6.4497	6.44988
5541	6.4497	6.44982
5542	6.4497	6.44985
5543	6.4497	6.44985
5544	6.4497	6.54494
5545	6.4497	6.46577
5546	6.4497	6.44998
5547	6.4497	6.44996
5548	6.4497	6.44984
5549	6.4497	6.44988
5550	6.4497	6.44976
5551	6.4497	6.44979
5552	6.4497	6.44978
5553	6.4497	6.44994
5554	6.4497	6.44994
5555	6.43275	6.50328
5556	6.43275	6.62301
5557	6.4497	6.56158
5558	6.4497	6.59786
5559	6.43275	6.56061
5560	6.43275	6.54387
5561	6.43275	6.53871
5562	6.43275	6.48172
5563	6.43253	6.47992
5564	6.40859	6.48293
5565	6.40859	6.47657
5566	6.40859	6.4375
5567	6.40859	6.43358
5568	6.40859	6.43508
5569	6.40859	6.44124
5570	6.40859	6.44095
5571	6.40859	6.43645
5572	6.40859	6.43451
5573	6.40859	6.43445
5574	6.40859	6.43657
5575	6.40859	6.43797
5576	6.42848	6.44509
5577	6.40859	6.43717
5578	6.43235	6.43854
5579	6.43235	6.43852
5580	6.43235	6.43646
5581	6.43235	6.43852
5582	6.43235	6.43954
5583	6.43235	6.43338
5584	6.43235	6.44095
5585	6.43235	6.43338
5586	6.43235	6.44133
5587	6.43235	6.4586
5588	6.43235	6.46065
5589	6.43235	6.47034
5590	6.43235	6.48035
5591	6.43235	6.49523
5592	6.43235	6.48625
5593	6.43235	6.50037
5594	6.43235	6.48484
5595	6.43235	6.49036
5596	6.43235	6.49691
5597	6.43235	6.49691
5598	6.43235	6.4883
5599	6.43235	6.48279
5600	6.43235	6.48381
5601	6.43235	6.4869
5602	6.43235	6.47136
5603	6.43235	6.4738
5604	6.43235	6.4593
5605	6.43235	6.46931
5606	6.43235	6.47483
5607	6.43235	6.47862
5608	6.43235	6.47894
5609	6.43235	6.46476
5610	6.43235	6.45167
5611	6.43235	6.4534
5612	6.43235	6.43992
5613	6.43235	6.45584
5614	6.43235	6.43235
5615	6.43235	6.43992
5616	6.43235	6.43235
5617	6.43235	6.43543
5618	6.43235	6.43543
5619	6.43235	6.43851
5620	6.43235	6.43851
5621	6.43235	6.43851
5622	6.43235	6.43852
5623	6.43235	6.45244
5624	6.43235	6.44445
5625	6.42441	6.43908
5626	6.32429	6.43613
5627	6.32429	6.45091
5628	6.32429	6.46584
5629	6.32429	6.4455
5630	6.32429	6.41739
5631	6.32429	6.4301
5632	6.32429	6.42477
5633	6.32429	6.41003
5634	6.32429	6.41311
5635	6.32429	6.36554
5636	6.32429	6.36656
5637	6.32429	6.35329
5638	6.32429	6.33668
5639	6.32429	6.34362
5640	6.32429	6.37547
5641	6.32429	6.37541
5642	6.32429	6.36587
5643	6.32429	6.37863
5644	6.32429	6.40854
5645	6.32429	6.41391
5646	6.32429	6.4115
5647	6.32429	6.50976
5648	6.32429	6.39415
5649	6.32429	6.36602
5650	6.32429	6.35964
5651	6.32429	6.33555
5652	6.32429	6.35431
5653	6.32429	6.34263
5654	6.32429	6.3416
5655	6.32429	6.33042
5656	6.32429	6.3545
5657	6.32429	6.33144
5658	6.32429	6.32997
5659	6.31009	6.32946
5660	6.31009	6.33615
5661	6.31009	6.32818
5662	6.31009	6.33268
5663	6.31009	6.32486
5664	6.31009	6.32511
5665	6.31009	6.32492
5666	6.31009	6.33113
5667	6.31009	6.32632
5668	6.31009	6.33004
5669	6.30252	6.32312
5670	6.30252	6.32145
5671	6.31009	6.33259
5672	6.31009	6.3534
5673	6.31009	6.32632
5674	6.31009	6.33889
5675	6.30252	6.3253
5676	6.27604	6.31917
5677	6.27604	6.31399
5678	6.27604	6.31817
5679	6.27604	6.31984
5680	6.27604	6.31722
5681	6.27604	6.31377
5682	6.27604	6.3155
5683	6.27604	6.31784
5684	6.27604	6.31065
5685	6.26846	6.31377
5686	6.30252	6.32051
5687	6.27711	6.31996
5688	6.30252	6.32173
5689	6.30252	6.31789
5690	6.27604	6.30837
5691	6.27604	6.30765
5692	6.29025	6.30909
5693	6.26846	6.30436
5694	6.26846	6.29468
5695	6.26846	6.29752
5696	6.26846	6.29757
5697	6.26846	6.28661
5698	6.26846	6.2855
5699	6.26846	6.28194
5700	6.26846	6.28295
5701	6.26846	6.28489
5702	6.26846	6.28751
5703	6.26846	6.28005
5704	6.26846	6.27365
5705	6.26846	6.27749
5706	6.26846	6.27716
5707	6.26846	6.27716
5708	6.26846	6.28656
5709	6.26846	6.28684
5710	6.26846	6.2757
5711	6.26846	6.27203
5712	6.26846	6.28387
5713	6.26846	6.27671
5714	6.26846	6.27248
5715	6.26846	6.28049
5716	6.26846	6.36872
5717	6.26846	6.27337
5718	6.26846	6.27342
5719	6.26846	6.27565
5720	6.26846	6.27292
5721	6.26846	6.3225
5722	6.26846	6.27381
5723	6.26846	6.27069
5724	6.26846	6.27688
5725	6.26846	6.27454
5726	6.26846	6.27571
5727	6.26846	6.27554
5728	6.24306	6.27432
5729	6.24306	6.28342
5730	6.24306	6.27133
5731	6.24306	6.26817
5732	6.24306	6.27676
5733	6.24306	6.28071
5734	6.24306	6.2803
5735	6.24306	6.29024
5736	6.24306	6.27889
5737	6.24306	6.28543
5738	6.24306	6.27775
5739	6.24306	6.28033
5740	6.25063	6.29254
5741	6.25063	6.2856
5742	6.25063	6.28445
5743	6.25063	6.27723
5744	6.25063	6.27098
5745	6.25063	6.27755
5746	6.25063	6.27755
5747	6.25063	6.2782
5748	6.25063	6.28338
5749	6.27052	6.28657
5750	6.25063	6.27974
5751	6.25063	6.29156
5752	6.25063	6.28162
5753	6.2681	6.29359
5754	6.25063	6.27928
5755	6.25063	6.27096
5756	6.25063	6.2768
5757	6.25063	6.27699
5758	6.25063	6.27897
5759	6.25063	6.27631
5760	6.25063	6.27793
5761	6.25063	6.29126
5762	6.25063	6.28983
5763	6.25063	6.27475
5764	6.25063	6.2949
5765	6.25063	6.30121
5766	6.27052	6.31578
5767	6.27052	6.28918
5768	6.27052	6.2867
5769	6.27052	6.28397
5770	6.27052	6.29067
5771	6.27052	6.29242
5772	6.27052	6.30459
5773	6.27052	6.28248
5774	6.27052	6.28248
5775	6.27052	6.29067
5776	6.27052	6.28768
5777	6.27052	6.28397
5778	6.27052	6.2867
5779	6.27052	6.28222
5780	6.27052	6.27799
5781	6.27052	6.28943
5782	6.27052	6.29041
5783	6.27052	6.30544
5784	6.27052	6.30826
5785	6.27052	6.30425
5786	6.27052	6.30681
5787	6.27052	6.30985
5788	6.27052	6.31522
5789	6.2923	6.32491
5790	6.2923	6.32491
5791	6.27052	6.31667
5792	6.27052	6.3095
5793	6.27052	6.31249
5794	6.27052	6.31424
5795	6.27052	6.31023
5796	6.27052	6.31949
5797	6.27052	6.31083
5798	6.27052	6.31377
5799	6.27052	6.31035
5800	6.27052	6.30041
5801	6.27052	6.30067
5802	6.27052	6.30053
5803	6.27052	6.29396
5804	6.27052	6.29878
5805	6.27052	6.29054
5806	6.27052	6.28063
5807	6.27052	6.27994
5808	6.27052	6.29179
5809	6.27052	6.2932
5810	6.27052	6.28179
5811	6.27052	6.29146
5812	6.27052	6.29116
5813	6.27052	6.28843
5814	6.27052	6.29814
5815	6.27052	6.29465
5816	6.27052	6.30314
5817	6.27052	6.30436
5818	6.27052	6.30618
5819	6.27052	6.30967
5820	6.27052	6.30694
5821	6.27052	6.30193
5822	6.27052	6.29727
5823	6.27052	6.30622
5824	6.25063	6.28947
5825	6.25063	6.27824
5826	6.25063	6.28051
5827	6.25063	6.2821
5828	6.25063	6.27466
5829	6.27052	6.29298
5830	6.27052	6.29495
5831	6.27052	6.2781
5832	6.27052	6.27932
5833	6.27052	6.28235
5834	6.27052	6.28357
5835	6.27052	6.27932
5836	6.27052	6.28327
5837	6.27052	6.28994
5838	6.27052	6.29116
5839	6.27052	6.28373
5840	6.27052	6.28373
5841	6.27052	6.29968
5842	6.27052	6.30272
5843	6.27052	6.31471
5844	6.26294	6.30792
5845	6.27052	6.30639
5846	6.27052	6.30988
5847	6.27052	6.31003
5848	6.26294	6.30213
5849	6.26294	6.29032
5850	6.26294	6.28956
5851	6.26294	6.3093
5852	6.26294	6.29242
5853	6.26294	6.30349
5854	6.26294	6.2912
5855	6.26294	6.28834
5856	6.27052	6.30048
5857	6.26294	6.29776
5858	6.26294	6.30531
5859	6.26294	6.31203
5860	6.26294	6.30607
5861	6.26294	6.29865
5862	6.26294	6.31394
5863	6.27052	6.31286
5864	6.27052	6.30815
5865	6.27052	6.31284
5866	6.27052	6.29267
5867	6.27052	6.2989
5868	6.27052	6.28448
5869	6.27052	6.28251
5870	6.27052	6.28721
5871	6.27052	6.29647
5872	6.27052	6.28827
5873	6.27052	6.27659
5874	6.27052	6.27735
5875	6.27052	6.27886
5876	6.27052	6.28251
5877	6.27052	6.29618
5878	6.27052	6.28903
5879	6.27052	6.28979
5880	6.27052	6.29845
5881	6.27052	6.2977
5882	6.27052	6.28357
5883	6.27052	6.30071
5884	6.27052	6.28706
5885	6.27052	6.28433
5886	6.27052	6.28581
5887	6.27052	6.30887
5888	6.25063	6.28807
5889	6.25063	6.29006
5890	6.25063	6.29351
5891	6.27052	6.29665
5892	6.27052	6.29741
5893	6.27052	6.28205
5894	6.27052	6.28129
5895	6.27052	6.28053
5896	6.27052	6.2907
5897	6.27052	6.28645
5898	6.27052	6.2907
5899	6.27052	6.29298
5900	6.27052	6.30739
5901	6.27052	6.30665
5902	6.27052	6.30345
5903	6.27052	6.29996
5904	6.27052	6.30193
5905	6.27052	6.30466
5906	6.27052	6.30345
5907	6.27052	6.2972
5908	6.27052	6.30694
5909	6.27052	6.30193
5910	6.27052	6.32025
5911	6.27052	6.35074
5912	6.27052	6.32491
5913	6.27052	6.34799
5914	6.27052	6.35817
5915	6.31696	6.35421
5916	6.31696	6.34234
5917	6.31696	6.33717
5918	6.31696	6.36638
5919	6.31696	6.32302
5920	6.31696	6.34904
5921	6.31696	6.3431
5922	6.31696	6.34608
5923	6.31696	6.32378
5924	6.31696	6.37551
5925	6.31696	6.3253
5926	6.31696	6.32606
5927	6.31696	6.37429
5928	6.31696	6.34038
5929	6.31696	6.33993
5930	6.30938	6.33993
5931	6.31696	6.34699
5932	6.31696	6.33931
5933	6.29707	6.32703
5934	6.29707	6.33179
5935	6.27052	6.31299
5936	6.29707	6.31379
5937	6.29707	6.31496
5938	6.28341	6.31251
5939	6.25063	6.31059
5940	6.25063	6.29661
5941	6.25063	6.29778
5942	6.25063	6.28885
5943	6.25063	6.29817
5944	6.25063	6.30209
5945	6.27052	6.30046
5946	6.25063	6.2922
5947	6.25063	6.28355
5948	6.25063	6.28355
5949	6.26353	6.30341
5950	6.26353	6.29322
5951	6.26353	6.29287
5952	6.25063	6.29292
5953	6.25063	6.28982
5954	6.25063	6.29051
5955	6.25063	6.28854
5956	6.26353	6.28112
5957	6.26353	6.29205
5958	6.26353	6.30181
5959	6.26353	6.30883
5960	6.26353	6.30263
5961	6.26353	6.30263
5962	6.25063	6.29522
5963	6.26353	6.30061
5964	6.26353	6.30327
5965	6.26353	6.29515
5966	6.26353	6.28503
5967	6.26353	6.28427
5968	6.26353	6.29677
5969	6.26353	6.28112
5970	6.26353	6.28815
5971	6.26353	6.29439
5972	6.26353	6.28967
5973	6.26353	6.29916
5974	6.26353	6.29725
5975	6.25063	6.28836
5976	6.25063	6.28602
5977	6.25063	6.28912
5978	6.25063	6.28882
5979	6.25063	6.28719
5980	6.25063	6.27004
5981	6.25063	6.26734
5982	6.25063	6.2681
5983	6.25063	6.28793
5984	6.25063	6.26693
5985	6.25063	6.26647
5986	6.25063	6.27345
5987	6.25063	6.28392
5988	6.26353	6.28624
5989	6.25063	6.28043
5990	6.25063	6.27542
5991	6.25063	6.27345
5992	6.25063	6.27774
5993	6.25063	6.27354
5994	6.25063	6.28052
5995	6.25063	6.2844
5996	6.25063	6.28956
5997	6.25063	6.29073
5998	6.25063	6.28882
5999	6.25063	6.28878
6000	6.25063	6.29422
6001	6.25063	6.28835
6002	6.25063	6.28566
6003	6.25063	6.28408
6004	6.25063	6.28525
6005	6.25063	6.28449
6006	6.25063	6.28445
6007	6.25063	6.27938
6008	6.25063	6.27933
6009	6.25063	6.27892
6010	6.25063	6.27922
6011	6.25063	6.27068
6012	6.25063	6.26802
6013	6.25063	6.27446
6014	6.25063	6.26732
6015	6.25063	6.27007
6016	6.25063	6.27113
6017	6.26353	6.27102
6018	6.25063	6.26909
6019	6.25063	6.26849
6020	6.25063	6.27129
6021	6.26353	6.27885
6022	6.26353	6.27428
6023	6.26353	6.27796
6024	6.26353	6.28149
6025	6.26353	6.30078
6026	6.26353	6.27835
6027	6.26353	6.27952
6028	6.26353	6.27718
6029	6.26353	6.28967
6030	6.26353	6.28967
6031	6.26353	6.2885
6032	6.26353	6.30137
6033	6.26353	6.29201
6034	6.26353	6.29318
6035	6.26353	6.28381
6036	6.26353	6.28225
6037	6.26353	6.27405
6038	6.26353	6.26938
6039	6.26353	6.27991
6040	6.26353	6.28498
6041	6.26353	6.27405
6042	6.26353	6.29064
6043	6.26353	6.27288
6044	6.26353	6.27952
6045	6.26353	6.28498
6046	6.26353	6.29474
6047	6.26353	6.29474
6048	6.26353	6.28147
6049	6.26353	6.28733
6050	6.26353	6.29357
6051	6.26353	6.28264
6052	6.26353	6.29318
6053	6.26353	6.29201
6054	6.26353	6.2924
6055	6.26353	6.2924
6056	6.26353	6.29044
6057	6.26353	6.28771
6058	6.26353	6.29903
6059	6.26353	6.28888
6060	6.26353	6.28576
6061	6.26353	6.27522
6062	6.26353	6.27952
6063	6.26353	6.27288
6064	6.26353	6.27405
6065	6.26353	6.28654
6066	6.26353	6.27328
6067	6.26353	6.27055
6068	6.26353	6.27171
6069	6.26353	6.28108
6070	6.26353	6.27796
6071	6.26353	6.26938
6072	6.26353	6.26938
6073	6.26353	6.27796
6074	6.26353	6.27171
6075	6.26353	6.27171
6076	6.26353	6.27055
6077	6.26353	6.27055
6078	6.26353	6.26821
6079	6.26353	6.27171
6080	6.26353	6.27171
6081	6.26353	6.27601
6082	6.26353	6.27835
6083	6.26353	6.27171
6084	6.26353	6.28186
6085	6.26353	6.27288
6086	6.26353	6.28069
6087	6.26353	6.28576
6088	6.26353	6.29434
6089	6.26353	6.29006
6090	6.26353	6.3002
6091	6.26353	6.31261
6092	6.26353	6.30231
6093	6.26353	6.3219
6094	6.26353	6.30956
6095	6.26353	6.32705
6096	6.26353	6.31003
6097	6.26353	6.3027
6098	6.26353	6.30777
6099	6.28341	6.30847
6100	6.26353	6.30582
6101	6.26353	6.30293
6102	6.26353	6.31294
6103	6.26353	6.28773
6104	6.26353	6.28576
6105	6.26353	6.28101
6106	6.26353	6.28553
6107	6.26353	6.27913
6108	6.26353	6.27523
6109	6.26353	6.27718
6110	6.26353	6.27562
6111	6.26353	6.28085
6112	6.26353	6.27796
6113	6.26353	6.279
6114	6.26353	6.28394
6115	6.26353	6.2823
6116	6.26353	6.29513
6117	6.26353	6.28116
6118	6.26353	6.29732
6119	6.26353	6.27983
6120	6.26353	6.27898
6121	6.26353	6.27359
6122	6.26353	6.27031
6123	6.26353	6.28366
6124	6.26353	6.28905
6125	6.26353	6.30122
6126	6.26353	6.30193
6127	6.26353	6.29865
6128	6.26353	6.29092
6129	6.26353	6.28437
6130	6.26353	6.27781
6131	6.26353	6.28671
6132	6.26353	6.28015
6133	6.26353	6.2777
6134	6.26353	6.27632
6135	6.26353	6.27632
6136	6.26353	6.27538
6137	6.26353	6.28217
6138	6.26353	6.28694
6139	6.26353	6.28917
6140	6.26353	6.27288
6141	6.26353	6.2785
6142	6.26353	6.27405
6143	6.26353	6.27606
6144	6.26353	6.28111
6145	6.26353	6.27939
6146	6.26353	6.28311
6147	6.26353	6.28745
6148	6.26353	6.28067
6149	6.26353	6.27856
6150	6.26353	6.27806
6151	6.26353	6.28623
6152	6.26353	6.2979
6153	6.26353	6.27827
6154	6.26353	6.27616
6155	6.26353	6.2771
6156	6.26353	6.32804
6157	6.26353	6.29794
6158	6.26353	6.30168
